       0.0000000
-92.0000, -1.61196
-93.0000, -1.61513
-94.0000, -1.61830
-95.0000, -1.62147
-96.0000, -1.62464
-97.0000, -1.62780
-98.0000, -1.63097
-99.0000, -1.63414
-100.000, -1.63731
-101.000, -1.64048
-102.000, -1.64365
-103.000, -1.64681
-104.000, -1.64985
-105.000, -1.65229
-106.000, -1.65473
-107.000, -1.65717
-108.000, -1.65961
-109.000, -1.66205
-110.000, -1.66448
-111.000, -1.66692
-112.000, -1.66936
-113.000, -1.67180
-114.000, -1.67424
-115.000, -1.67668
-116.000, -1.67911
-117.000, -1.68155
-118.000, -1.68399
-119.000, -1.68643
-120.000, -1.68887
-121.000, -1.69131
-122.000, -1.69349
-123.000, -1.69546
-124.000, -1.69743
-125.000, -1.69940
-126.000, -1.70136
-127.000, -1.70333
-128.000, -1.70530
-129.000, -1.70727
-130.000, -1.70924
-131.000, -1.71120
-132.000, -1.71317
-133.000, -1.71514
-134.000, -1.71711
-135.000, -1.71907
-136.000, -1.72104
-137.000, -1.72301
-138.000, -1.72498
-139.000, -1.72693
-140.000, -1.72881
-141.000, -1.73070
-142.000, -1.73259
-143.000, -1.73447
-144.000, -1.73636
-145.000, -1.73825
-146.000, -1.74013
-147.000, -1.74202
-148.000, -1.74391
-149.000, -1.74579
-150.000, -1.74768
-151.000, -1.74957
-152.000, -1.75146
-153.000, -1.75334
-154.000, -1.75523
-155.000, -1.75711
-156.000, -1.75871
-157.000, -1.76030
-158.000, -1.76189
-159.000, -1.76348
-160.000, -1.76507
-161.000, -1.76667
-162.000, -1.76826
-163.000, -1.76985
-164.000, -1.77144
-165.000, -1.77303
-166.000, -1.77463
-167.000, -1.77622
-168.000, -1.77781
-169.000, -1.77940
-170.000, -1.78078
-171.000, -1.78178
-172.000, -1.78279
-173.000, -1.78379
-174.000, -1.78480
-175.000, -1.78580
-176.000, -1.78681
-177.000, -1.78781
-178.000, -1.78882
-179.000, -1.78982
-180.000, -1.79083
-181.000, -1.79183
-182.000, -1.79284
-183.000, -1.79351
-184.000, -1.79390
-185.000, -1.79430
-186.000, -1.79470
-187.000, -1.79509
-188.000, -1.79549
-189.000, -1.79588
-190.000, -1.79628
-191.000, -1.79667
-192.000, -1.79707
-193.000, -1.79746
-194.000, -1.79770
-195.000, -1.79778
-196.000, -1.79786
-197.000, -1.79794
-198.000, -1.79802
-199.000, -1.79810
-200.000, -1.79818
-201.000, -1.79826
-202.000, -1.79834
-203.000, -1.79842
-204.000, -1.79845
-205.000, -1.79848
-206.000, -1.79852
-207.000, -1.79855
-208.000, -1.79858
-209.000, -1.79862
-210.000, -1.79865
-211.000, -1.79868
-212.000, -1.79871
-213.000, -1.79874
-214.000, -1.79877
-215.000, -1.79880
-216.000, -1.79882
-217.000, -1.79885
-218.000, -1.79888
-219.000, -1.79890
-220.000, -1.79892
-221.000, -1.79895
-222.000, -1.79897
-223.000, -1.79899
-224.000, -1.79901
-225.000, -1.79903
-226.000, -1.79904
-227.000, -1.79906
-228.000, -1.79907
-229.000, -1.79909
-230.000, -1.79910
-231.000, -1.79912
-232.000, -1.79912
-233.000, -1.79913
-234.000, -1.79914
-235.000, -1.79915
-236.000, -1.79916
-237.000, -1.79916
-238.000, -1.79916
-239.000, -1.79916
       90000.000
-0.00000, 0.291937
-1.00000, 0.291937
-2.00000, 0.293523
-3.00000, 0.296717
-4.00000, 0.299911
-5.00000, 0.302090
-6.00000, 0.299884
-7.00000, 0.297678
-8.00000, 0.295472
-9.00000, 0.285914
-10.0000, 0.260416
-11.0000, 0.234917
-12.0000, 0.209418
-13.0000, 0.183920
-14.0000, 0.147456
-15.0000, 0.106095
-16.0000, 0.0647340
-17.0000, 0.0233729
-18.0000, -0.0179882
-19.0000, -0.0599808
-20.0000, -0.108868
-21.0000, -0.157755
-22.0000, -0.206643
-23.0000, -0.255530
-24.0000, -0.304417
-25.0000, -0.353304
-26.0000, -0.402385
-27.0000, -0.452130
-28.0000, -0.501875
-29.0000, -0.551621
-30.0000, -0.601366
-31.0000, -0.651112
-32.0000, -0.700857
-33.0000, -0.750602
-34.0000, -0.800348
-35.0000, -0.838242
-36.0000, -0.873653
-37.0000, -0.909064
-38.0000, -0.944474
-39.0000, -0.979885
-40.0000, -1.01530
-41.0000, -1.05071
-42.0000, -1.08612
-43.0000, -1.12153
-44.0000, -1.15694
-45.0000, -1.18170
-46.0000, -1.20003
-47.0000, -1.21837
-48.0000, -1.23671
-49.0000, -1.25505
-50.0000, -1.27339
-51.0000, -1.29173
-52.0000, -1.31006
-53.0000, -1.32840
-54.0000, -1.34674
-55.0000, -1.36508
-56.0000, -1.38342
-57.0000, -1.39762
-58.0000, -1.40652
-59.0000, -1.41542
-60.0000, -1.42432
-61.0000, -1.43322
-62.0000, -1.44213
-63.0000, -1.45103
-64.0000, -1.45993
-65.0000, -1.46883
-66.0000, -1.47773
-67.0000, -1.48663
-68.0000, -1.49554
-69.0000, -1.50444
-70.0000, -1.51334
-71.0000, -1.52122
-72.0000, -1.52626
-73.0000, -1.53129
-74.0000, -1.53632
-75.0000, -1.54135
-76.0000, -1.54639
-77.0000, -1.55142
-78.0000, -1.55645
-79.0000, -1.56149
-80.0000, -1.56652
-81.0000, -1.57155
-82.0000, -1.57658
-83.0000, -1.58162
-84.0000, -1.58665
-85.0000, -1.59168
-86.0000, -1.59671
-87.0000, -1.60110
-88.0000, -1.60420
-89.0000, -1.60731
-90.0000, -1.61041
-91.0000, -1.61352
-92.0000, -1.61663
-93.0000, -1.61973
-94.0000, -1.62284
-95.0000, -1.62594
-96.0000, -1.62905
-97.0000, -1.63216
-98.0000, -1.63526
-99.0000, -1.63837
-100.000, -1.64148
-101.000, -1.64458
-102.000, -1.64769
-103.000, -1.65079
-104.000, -1.65376
-105.000, -1.65612
-106.000, -1.65847
-107.000, -1.66083
-108.000, -1.66318
-109.000, -1.66554
-110.000, -1.66789
-111.000, -1.67025
-112.000, -1.67260
-113.000, -1.67496
-114.000, -1.67731
-115.000, -1.67967
-116.000, -1.68202
-117.000, -1.68438
-118.000, -1.68673
-119.000, -1.68909
-120.000, -1.69144
-121.000, -1.69379
-122.000, -1.69590
-123.000, -1.69779
-124.000, -1.69968
-125.000, -1.70156
-126.000, -1.70345
-127.000, -1.70534
-128.000, -1.70723
-129.000, -1.70912
-130.000, -1.71101
-131.000, -1.71290
-132.000, -1.71479
-133.000, -1.71667
-134.000, -1.71856
-135.000, -1.72045
-136.000, -1.72234
-137.000, -1.72423
-138.000, -1.72612
-139.000, -1.72799
-140.000, -1.72982
-141.000, -1.73166
-142.000, -1.73349
-143.000, -1.73532
-144.000, -1.73715
-145.000, -1.73898
-146.000, -1.74081
-147.000, -1.74264
-148.000, -1.74447
-149.000, -1.74630
-150.000, -1.74814
-151.000, -1.74997
-152.000, -1.75180
-153.000, -1.75363
-154.000, -1.75546
-155.000, -1.75729
-156.000, -1.75884
-157.000, -1.76040
-158.000, -1.76195
-159.000, -1.76351
-160.000, -1.76506
-161.000, -1.76662
-162.000, -1.76818
-163.000, -1.76973
-164.000, -1.77129
-165.000, -1.77284
-166.000, -1.77440
-167.000, -1.77595
-168.000, -1.77751
-169.000, -1.77906
-170.000, -1.78041
-171.000, -1.78141
-172.000, -1.78242
-173.000, -1.78342
-174.000, -1.78443
-175.000, -1.78543
-176.000, -1.78643
-177.000, -1.78744
-178.000, -1.78844
-179.000, -1.78945
-180.000, -1.79045
-181.000, -1.79145
-182.000, -1.79246
-183.000, -1.79313
-184.000, -1.79353
-185.000, -1.79393
-186.000, -1.79433
-187.000, -1.79473
-188.000, -1.79513
-189.000, -1.79553
-190.000, -1.79593
-191.000, -1.79633
-192.000, -1.79673
-193.000, -1.79713
-194.000, -1.79737
-195.000, -1.79746
-196.000, -1.79755
-197.000, -1.79764
-198.000, -1.79773
-199.000, -1.79782
-200.000, -1.79791
-201.000, -1.79800
-202.000, -1.79809
-203.000, -1.79818
-204.000, -1.79822
-205.000, -1.79826
-206.000, -1.79830
-207.000, -1.79834
-208.000, -1.79838
-209.000, -1.79842
-210.000, -1.79846
-211.000, -1.79850
-212.000, -1.79853
-213.000, -1.79857
-214.000, -1.79860
-215.000, -1.79864
-216.000, -1.79867
-217.000, -1.79870
-218.000, -1.79874
-219.000, -1.79876
-220.000, -1.79879
-221.000, -1.79882
-222.000, -1.79884
-223.000, -1.79887
-224.000, -1.79889
-225.000, -1.79892
-226.000, -1.79894
-227.000, -1.79895
-228.000, -1.79897
-229.000, -1.79899
-230.000, -1.79901
-231.000, -1.79903
-232.000, -1.79904
-233.000, -1.79905
-234.000, -1.79906
-235.000, -1.79907
-236.000, -1.79908
-237.000, -1.79909
-238.000, -1.79909
-239.000, -1.79909
       90900.000
-0.00000, 0.299876
-1.00000, 0.299876
-2.00000, 0.301382
-3.00000, 0.304365
-4.00000, 0.307347
-5.00000, 0.309298
-6.00000, 0.307028
-7.00000, 0.304758
-8.00000, 0.302488
-9.00000, 0.292351
-10.0000, 0.265798
-11.0000, 0.239245
-12.0000, 0.212692
-13.0000, 0.186139
-14.0000, 0.148670
-15.0000, 0.106511
-16.0000, 0.0643514
-17.0000, 0.0221920
-18.0000, -0.0199674
-19.0000, -0.0626149
-20.0000, -0.110085
-21.0000, -0.157555
-22.0000, -0.205025
-23.0000, -0.252495
-24.0000, -0.299964
-25.0000, -0.347434
-26.0000, -0.395332
-27.0000, -0.444640
-28.0000, -0.493947
-29.0000, -0.543255
-30.0000, -0.592563
-31.0000, -0.641871
-32.0000, -0.691178
-33.0000, -0.740486
-34.0000, -0.789794
-35.0000, -0.828164
-36.0000, -0.864359
-37.0000, -0.900555
-38.0000, -0.936750
-39.0000, -0.972946
-40.0000, -1.00914
-41.0000, -1.04534
-42.0000, -1.08153
-43.0000, -1.11773
-44.0000, -1.15392
-45.0000, -1.17917
-46.0000, -1.19801
-47.0000, -1.21685
-48.0000, -1.23569
-49.0000, -1.25453
-50.0000, -1.27337
-51.0000, -1.29221
-52.0000, -1.31105
-53.0000, -1.32989
-54.0000, -1.34873
-55.0000, -1.36757
-56.0000, -1.38642
-57.0000, -1.40089
-58.0000, -1.40993
-59.0000, -1.41896
-60.0000, -1.42800
-61.0000, -1.43703
-62.0000, -1.44607
-63.0000, -1.45511
-64.0000, -1.46414
-65.0000, -1.47318
-66.0000, -1.48221
-67.0000, -1.49125
-68.0000, -1.50028
-69.0000, -1.50932
-70.0000, -1.51836
-71.0000, -1.52631
-72.0000, -1.53133
-73.0000, -1.53635
-74.0000, -1.54137
-75.0000, -1.54639
-76.0000, -1.55141
-77.0000, -1.55643
-78.0000, -1.56145
-79.0000, -1.56647
-80.0000, -1.57150
-81.0000, -1.57652
-82.0000, -1.58154
-83.0000, -1.58656
-84.0000, -1.59158
-85.0000, -1.59660
-86.0000, -1.60162
-87.0000, -1.60596
-88.0000, -1.60900
-89.0000, -1.61204
-90.0000, -1.61508
-91.0000, -1.61812
-92.0000, -1.62116
-93.0000, -1.62420
-94.0000, -1.62724
-95.0000, -1.63029
-96.0000, -1.63333
-97.0000, -1.63637
-98.0000, -1.63941
-99.0000, -1.64245
-100.000, -1.64549
-101.000, -1.64853
-102.000, -1.65157
-103.000, -1.65461
-104.000, -1.65751
-105.000, -1.65978
-106.000, -1.66206
-107.000, -1.66433
-108.000, -1.66660
-109.000, -1.66887
-110.000, -1.67115
-111.000, -1.67342
-112.000, -1.67569
-113.000, -1.67797
-114.000, -1.68024
-115.000, -1.68251
-116.000, -1.68478
-117.000, -1.68706
-118.000, -1.68933
-119.000, -1.69160
-120.000, -1.69388
-121.000, -1.69615
-122.000, -1.69817
-123.000, -1.69999
-124.000, -1.70180
-125.000, -1.70361
-126.000, -1.70543
-127.000, -1.70724
-128.000, -1.70905
-129.000, -1.71087
-130.000, -1.71268
-131.000, -1.71450
-132.000, -1.71631
-133.000, -1.71812
-134.000, -1.71994
-135.000, -1.72175
-136.000, -1.72356
-137.000, -1.72538
-138.000, -1.72719
-139.000, -1.72900
-140.000, -1.73078
-141.000, -1.73256
-142.000, -1.73434
-143.000, -1.73611
-144.000, -1.73789
-145.000, -1.73967
-146.000, -1.74145
-147.000, -1.74323
-148.000, -1.74501
-149.000, -1.74679
-150.000, -1.74857
-151.000, -1.75035
-152.000, -1.75213
-153.000, -1.75391
-154.000, -1.75569
-155.000, -1.75746
-156.000, -1.75898
-157.000, -1.76050
-158.000, -1.76202
-159.000, -1.76354
-160.000, -1.76506
-161.000, -1.76658
-162.000, -1.76810
-163.000, -1.76962
-164.000, -1.77114
-165.000, -1.77266
-166.000, -1.77418
-167.000, -1.77570
-168.000, -1.77722
-169.000, -1.77874
-170.000, -1.78007
-171.000, -1.78107
-172.000, -1.78207
-173.000, -1.78307
-174.000, -1.78407
-175.000, -1.78507
-176.000, -1.78608
-177.000, -1.78708
-178.000, -1.78808
-179.000, -1.78908
-180.000, -1.79008
-181.000, -1.79108
-182.000, -1.79208
-183.000, -1.79275
-184.000, -1.79315
-185.000, -1.79356
-186.000, -1.79396
-187.000, -1.79436
-188.000, -1.79476
-189.000, -1.79517
-190.000, -1.79557
-191.000, -1.79597
-192.000, -1.79637
-193.000, -1.79678
-194.000, -1.79702
-195.000, -1.79712
-196.000, -1.79721
-197.000, -1.79731
-198.000, -1.79741
-199.000, -1.79751
-200.000, -1.79761
-201.000, -1.79770
-202.000, -1.79780
-203.000, -1.79790
-204.000, -1.79794
-205.000, -1.79799
-206.000, -1.79804
-207.000, -1.79809
-208.000, -1.79813
-209.000, -1.79818
-210.000, -1.79823
-211.000, -1.79828
-212.000, -1.79832
-213.000, -1.79836
-214.000, -1.79840
-215.000, -1.79844
-216.000, -1.79848
-217.000, -1.79852
-218.000, -1.79856
-219.000, -1.79859
-220.000, -1.79862
-221.000, -1.79865
-222.000, -1.79868
-223.000, -1.79871
-224.000, -1.79874
-225.000, -1.79877
-226.000, -1.79879
-227.000, -1.79882
-228.000, -1.79884
-229.000, -1.79886
-230.000, -1.79888
-231.000, -1.79890
-232.000, -1.79892
-233.000, -1.79893
-234.000, -1.79894
-235.000, -1.79896
-236.000, -1.79897
-237.000, -1.79898
-238.000, -1.79898
-239.000, -1.79898
       91800.000
-0.00000, 0.308179
-1.00000, 0.308179
-2.00000, 0.309573
-3.00000, 0.312286
-4.00000, 0.314999
-5.00000, 0.316575
-6.00000, 0.313750
-7.00000, 0.310924
-8.00000, 0.308099
-9.00000, 0.296644
-10.0000, 0.267866
-11.0000, 0.239087
-12.0000, 0.210309
-13.0000, 0.181531
-14.0000, 0.142096
-15.0000, 0.0982623
-16.0000, 0.0544283
-17.0000, 0.0105942
-18.0000, -0.0332398
-19.0000, -0.0773235
-20.0000, -0.123652
-21.0000, -0.169981
-22.0000, -0.216309
-23.0000, -0.262638
-24.0000, -0.308967
-25.0000, -0.355295
-26.0000, -0.402098
-27.0000, -0.450398
-28.0000, -0.498698
-29.0000, -0.546997
-30.0000, -0.595297
-31.0000, -0.643597
-32.0000, -0.691897
-33.0000, -0.740197
-34.0000, -0.788496
-35.0000, -0.826804
-36.0000, -0.863234
-37.0000, -0.899664
-38.0000, -0.936094
-39.0000, -0.972524
-40.0000, -1.00895
-41.0000, -1.04538
-42.0000, -1.08181
-43.0000, -1.11824
-44.0000, -1.15467
-45.0000, -1.18005
-46.0000, -1.19917
-47.0000, -1.21828
-48.0000, -1.23740
-49.0000, -1.25652
-50.0000, -1.27563
-51.0000, -1.29475
-52.0000, -1.31386
-53.0000, -1.33298
-54.0000, -1.35210
-55.0000, -1.37121
-56.0000, -1.39033
-57.0000, -1.40492
-58.0000, -1.41403
-59.0000, -1.42314
-60.0000, -1.43225
-61.0000, -1.44136
-62.0000, -1.45047
-63.0000, -1.45958
-64.0000, -1.46869
-65.0000, -1.47780
-66.0000, -1.48691
-67.0000, -1.49602
-68.0000, -1.50513
-69.0000, -1.51424
-70.0000, -1.52335
-71.0000, -1.53133
-72.0000, -1.53633
-73.0000, -1.54132
-74.0000, -1.54632
-75.0000, -1.55131
-76.0000, -1.55631
-77.0000, -1.56131
-78.0000, -1.56630
-79.0000, -1.57130
-80.0000, -1.57629
-81.0000, -1.58129
-82.0000, -1.58628
-83.0000, -1.59128
-84.0000, -1.59628
-85.0000, -1.60127
-86.0000, -1.60627
-87.0000, -1.61056
-88.0000, -1.61353
-89.0000, -1.61651
-90.0000, -1.61948
-91.0000, -1.62246
-92.0000, -1.62543
-93.0000, -1.62841
-94.0000, -1.63139
-95.0000, -1.63436
-96.0000, -1.63734
-97.0000, -1.64031
-98.0000, -1.64329
-99.0000, -1.64626
-100.000, -1.64924
-101.000, -1.65221
-102.000, -1.65519
-103.000, -1.65816
-104.000, -1.66099
-105.000, -1.66318
-106.000, -1.66538
-107.000, -1.66757
-108.000, -1.66977
-109.000, -1.67196
-110.000, -1.67416
-111.000, -1.67635
-112.000, -1.67854
-113.000, -1.68074
-114.000, -1.68293
-115.000, -1.68513
-116.000, -1.68732
-117.000, -1.68952
-118.000, -1.69171
-119.000, -1.69391
-120.000, -1.69610
-121.000, -1.69829
-122.000, -1.70024
-123.000, -1.70199
-124.000, -1.70373
-125.000, -1.70547
-126.000, -1.70722
-127.000, -1.70896
-128.000, -1.71071
-129.000, -1.71245
-130.000, -1.71419
-131.000, -1.71594
-132.000, -1.71768
-133.000, -1.71943
-134.000, -1.72117
-135.000, -1.72292
-136.000, -1.72466
-137.000, -1.72640
-138.000, -1.72815
-139.000, -1.72989
-140.000, -1.73162
-141.000, -1.73335
-142.000, -1.73508
-143.000, -1.73681
-144.000, -1.73855
-145.000, -1.74028
-146.000, -1.74201
-147.000, -1.74374
-148.000, -1.74547
-149.000, -1.74720
-150.000, -1.74894
-151.000, -1.75067
-152.000, -1.75240
-153.000, -1.75413
-154.000, -1.75586
-155.000, -1.75759
-156.000, -1.75908
-157.000, -1.76057
-158.000, -1.76206
-159.000, -1.76354
-160.000, -1.76503
-161.000, -1.76652
-162.000, -1.76801
-163.000, -1.76950
-164.000, -1.77099
-165.000, -1.77248
-166.000, -1.77397
-167.000, -1.77545
-168.000, -1.77694
-169.000, -1.77843
-170.000, -1.77973
-171.000, -1.78073
-172.000, -1.78173
-173.000, -1.78273
-174.000, -1.78373
-175.000, -1.78473
-176.000, -1.78572
-177.000, -1.78672
-178.000, -1.78772
-179.000, -1.78872
-180.000, -1.78972
-181.000, -1.79072
-182.000, -1.79171
-183.000, -1.79238
-184.000, -1.79278
-185.000, -1.79318
-186.000, -1.79358
-187.000, -1.79399
-188.000, -1.79439
-189.000, -1.79479
-190.000, -1.79519
-191.000, -1.79559
-192.000, -1.79599
-193.000, -1.79640
-194.000, -1.79664
-195.000, -1.79675
-196.000, -1.79685
-197.000, -1.79695
-198.000, -1.79706
-199.000, -1.79716
-200.000, -1.79727
-201.000, -1.79737
-202.000, -1.79748
-203.000, -1.79758
-204.000, -1.79763
-205.000, -1.79769
-206.000, -1.79774
-207.000, -1.79780
-208.000, -1.79785
-209.000, -1.79791
-210.000, -1.79796
-211.000, -1.79802
-212.000, -1.79807
-213.000, -1.79811
-214.000, -1.79816
-215.000, -1.79820
-216.000, -1.79825
-217.000, -1.79829
-218.000, -1.79834
-219.000, -1.79838
-220.000, -1.79841
-221.000, -1.79845
-222.000, -1.79848
-223.000, -1.79852
-224.000, -1.79856
-225.000, -1.79859
-226.000, -1.79861
-227.000, -1.79864
-228.000, -1.79867
-229.000, -1.79869
-230.000, -1.79872
-231.000, -1.79875
-232.000, -1.79876
-233.000, -1.79878
-234.000, -1.79880
-235.000, -1.79881
-236.000, -1.79883
-237.000, -1.79884
-238.000, -1.79884
-239.000, -1.79884
       92700.000
-0.00000, 0.316599
-1.00000, 0.316599
-2.00000, 0.317840
-3.00000, 0.320212
-4.00000, 0.322584
-5.00000, 0.323654
-6.00000, 0.319942
-7.00000, 0.316229
-8.00000, 0.312517
-9.00000, 0.299205
-10.0000, 0.267361
-11.0000, 0.235517
-12.0000, 0.203672
-13.0000, 0.171828
-14.0000, 0.129798
-15.0000, 0.0837330
-16.0000, 0.0376684
-17.0000, -0.00839620
-18.0000, -0.0544608
-19.0000, -0.100461
-20.0000, -0.145931
-21.0000, -0.191401
-22.0000, -0.236871
-23.0000, -0.282340
-24.0000, -0.327810
-25.0000, -0.373280
-26.0000, -0.419100
-27.0000, -0.465976
-28.0000, -0.512852
-29.0000, -0.559728
-30.0000, -0.606604
-31.0000, -0.653480
-32.0000, -0.700355
-33.0000, -0.747231
-34.0000, -0.794107
-35.0000, -0.831917
-36.0000, -0.868122
-37.0000, -0.904326
-38.0000, -0.940531
-39.0000, -0.976735
-40.0000, -1.01294
-41.0000, -1.04914
-42.0000, -1.08535
-43.0000, -1.12155
-44.0000, -1.15776
-45.0000, -1.18299
-46.0000, -1.20221
-47.0000, -1.22142
-48.0000, -1.24063
-49.0000, -1.25985
-50.0000, -1.27906
-51.0000, -1.29828
-52.0000, -1.31749
-53.0000, -1.33670
-54.0000, -1.35592
-55.0000, -1.37513
-56.0000, -1.39435
-57.0000, -1.40894
-58.0000, -1.41809
-59.0000, -1.42724
-60.0000, -1.43639
-61.0000, -1.44554
-62.0000, -1.45469
-63.0000, -1.46384
-64.0000, -1.47299
-65.0000, -1.48214
-66.0000, -1.49129
-67.0000, -1.50043
-68.0000, -1.50958
-69.0000, -1.51873
-70.0000, -1.52788
-71.0000, -1.53585
-72.0000, -1.54082
-73.0000, -1.54579
-74.0000, -1.55076
-75.0000, -1.55573
-76.0000, -1.56070
-77.0000, -1.56567
-78.0000, -1.57064
-79.0000, -1.57561
-80.0000, -1.58058
-81.0000, -1.58555
-82.0000, -1.59052
-83.0000, -1.59549
-84.0000, -1.60046
-85.0000, -1.60543
-86.0000, -1.61040
-87.0000, -1.61464
-88.0000, -1.61756
-89.0000, -1.62047
-90.0000, -1.62339
-91.0000, -1.62630
-92.0000, -1.62922
-93.0000, -1.63213
-94.0000, -1.63505
-95.0000, -1.63796
-96.0000, -1.64088
-97.0000, -1.64379
-98.0000, -1.64671
-99.0000, -1.64963
-100.000, -1.65254
-101.000, -1.65546
-102.000, -1.65837
-103.000, -1.66129
-104.000, -1.66404
-105.000, -1.66617
-106.000, -1.66829
-107.000, -1.67041
-108.000, -1.67253
-109.000, -1.67466
-110.000, -1.67678
-111.000, -1.67890
-112.000, -1.68102
-113.000, -1.68315
-114.000, -1.68527
-115.000, -1.68739
-116.000, -1.68951
-117.000, -1.69163
-118.000, -1.69376
-119.000, -1.69588
-120.000, -1.69800
-121.000, -1.70012
-122.000, -1.70200
-123.000, -1.70368
-124.000, -1.70536
-125.000, -1.70705
-126.000, -1.70873
-127.000, -1.71041
-128.000, -1.71209
-129.000, -1.71377
-130.000, -1.71545
-131.000, -1.71713
-132.000, -1.71882
-133.000, -1.72050
-134.000, -1.72218
-135.000, -1.72386
-136.000, -1.72554
-137.000, -1.72722
-138.000, -1.72890
-139.000, -1.73059
-140.000, -1.73228
-141.000, -1.73397
-142.000, -1.73565
-143.000, -1.73734
-144.000, -1.73903
-145.000, -1.74072
-146.000, -1.74241
-147.000, -1.74410
-148.000, -1.74579
-149.000, -1.74748
-150.000, -1.74917
-151.000, -1.75086
-152.000, -1.75255
-153.000, -1.75424
-154.000, -1.75593
-155.000, -1.75761
-156.000, -1.75907
-157.000, -1.76054
-158.000, -1.76200
-159.000, -1.76346
-160.000, -1.76493
-161.000, -1.76639
-162.000, -1.76785
-163.000, -1.76931
-164.000, -1.77078
-165.000, -1.77224
-166.000, -1.77370
-167.000, -1.77517
-168.000, -1.77663
-169.000, -1.77809
-170.000, -1.77938
-171.000, -1.78037
-172.000, -1.78137
-173.000, -1.78237
-174.000, -1.78337
-175.000, -1.78436
-176.000, -1.78536
-177.000, -1.78636
-178.000, -1.78735
-179.000, -1.78835
-180.000, -1.78935
-181.000, -1.79034
-182.000, -1.79134
-183.000, -1.79201
-184.000, -1.79240
-185.000, -1.79280
-186.000, -1.79320
-187.000, -1.79360
-188.000, -1.79400
-189.000, -1.79440
-190.000, -1.79480
-191.000, -1.79520
-192.000, -1.79560
-193.000, -1.79600
-194.000, -1.79624
-195.000, -1.79635
-196.000, -1.79646
-197.000, -1.79657
-198.000, -1.79668
-199.000, -1.79679
-200.000, -1.79690
-201.000, -1.79701
-202.000, -1.79712
-203.000, -1.79723
-204.000, -1.79729
-205.000, -1.79735
-206.000, -1.79741
-207.000, -1.79748
-208.000, -1.79754
-209.000, -1.79760
-210.000, -1.79766
-211.000, -1.79773
-212.000, -1.79778
-213.000, -1.79783
-214.000, -1.79788
-215.000, -1.79793
-216.000, -1.79798
-217.000, -1.79804
-218.000, -1.79809
-219.000, -1.79813
-220.000, -1.79817
-221.000, -1.79821
-222.000, -1.79825
-223.000, -1.79829
-224.000, -1.79833
-225.000, -1.79837
-226.000, -1.79840
-227.000, -1.79843
-228.000, -1.79846
-229.000, -1.79849
-230.000, -1.79852
-231.000, -1.79855
-232.000, -1.79857
-233.000, -1.79859
-234.000, -1.79861
-235.000, -1.79863
-236.000, -1.79865
-237.000, -1.79867
-238.000, -1.79867
-239.000, -1.79867
       93600.000
-0.00000, 0.324942
-1.00000, 0.324942
-2.00000, 0.325980
-3.00000, 0.327929
-4.00000, 0.329879
-5.00000, 0.330333
-6.00000, 0.325574
-7.00000, 0.320815
-8.00000, 0.316057
-9.00000, 0.300584
-10.0000, 0.265223
-11.0000, 0.229862
-12.0000, 0.194501
-13.0000, 0.159139
-14.0000, 0.114216
-15.0000, 0.0656663
-16.0000, 0.0171165
-17.0000, -0.0314332
-18.0000, -0.0799830
-19.0000, -0.128097
-20.0000, -0.172917
-21.0000, -0.217737
-22.0000, -0.262558
-23.0000, -0.307378
-24.0000, -0.352198
-25.0000, -0.397018
-26.0000, -0.441934
-27.0000, -0.487127
-28.0000, -0.532319
-29.0000, -0.577512
-30.0000, -0.622704
-31.0000, -0.667897
-32.0000, -0.713089
-33.0000, -0.758282
-34.0000, -0.803474
-35.0000, -0.840475
-36.0000, -0.876114
-37.0000, -0.911752
-38.0000, -0.947391
-39.0000, -0.983029
-40.0000, -1.01867
-41.0000, -1.05431
-42.0000, -1.08995
-43.0000, -1.12558
-44.0000, -1.16122
-45.0000, -1.18613
-46.0000, -1.20534
-47.0000, -1.22455
-48.0000, -1.24376
-49.0000, -1.26297
-50.0000, -1.28218
-51.0000, -1.30139
-52.0000, -1.32060
-53.0000, -1.33981
-54.0000, -1.35903
-55.0000, -1.37824
-56.0000, -1.39745
-57.0000, -1.41199
-58.0000, -1.42117
-59.0000, -1.43036
-60.0000, -1.43955
-61.0000, -1.44873
-62.0000, -1.45792
-63.0000, -1.46711
-64.0000, -1.47629
-65.0000, -1.48548
-66.0000, -1.49467
-67.0000, -1.50385
-68.0000, -1.51304
-69.0000, -1.52223
-70.0000, -1.53141
-71.0000, -1.53938
-72.0000, -1.54434
-73.0000, -1.54930
-74.0000, -1.55425
-75.0000, -1.55921
-76.0000, -1.56417
-77.0000, -1.56913
-78.0000, -1.57408
-79.0000, -1.57904
-80.0000, -1.58400
-81.0000, -1.58896
-82.0000, -1.59391
-83.0000, -1.59887
-84.0000, -1.60383
-85.0000, -1.60879
-86.0000, -1.61374
-87.0000, -1.61794
-88.0000, -1.62081
-89.0000, -1.62368
-90.0000, -1.62655
-91.0000, -1.62941
-92.0000, -1.63228
-93.0000, -1.63515
-94.0000, -1.63801
-95.0000, -1.64088
-96.0000, -1.64375
-97.0000, -1.64661
-98.0000, -1.64948
-99.0000, -1.65235
-100.000, -1.65521
-101.000, -1.65808
-102.000, -1.66095
-103.000, -1.66382
-104.000, -1.66652
-105.000, -1.66858
-106.000, -1.67064
-107.000, -1.67270
-108.000, -1.67476
-109.000, -1.67682
-110.000, -1.67888
-111.000, -1.68094
-112.000, -1.68300
